chirp_mass_source,lambda_tilde,mass_ratio
1.1886808981288093,289.6832475096097,0.7547260195405893
1.1881835907743834,586.9997847915166,0.7923337723612118
1.1856979543191446,438.92079007027115,0.8508202112368706
1.1893974912242276,329.72709316358515,0.9456026918666169
1.1870523862460407,686.6246830900426,0.9630303921184288
1.1889356350520788,331.1368938580545,0.931885096245051
1.1880401936678395,587.9918272712715,0.8736885691384076
1.1860142815347727,499.3857285053905,0.7411533043187293
1.1858380942221385,294.6971397028488,0.7888642179497897
1.1888646071885447,728.4106172794899,0.9801139414413426
1.189626938314524,550.3374033354341,0.9244843476367075
1.1852718658129044,311.20612210457784,0.9313314497627783
1.190230153245685,463.755047648896,0.7388393063120434
1.1858231730045254,402.1998723073206,0.9041158712857098
1.1859996335192906,735.4996996234856,0.8471406473004768
1.1860995980660256,507.1859351469738,0.834065737584971
1.1912771547420677,435.9895645374777,0.9859533848448738
1.1866967975340994,558.3558557238755,0.74476744733572
1.1914786840806817,403.94756158165274,0.8613369114212277
1.185300070479283,379.10487731347433,0.9013425587344787
1.1874478048033048,526.1153377296482,0.691635807546709
1.1900295488066999,526.8418777734041,0.969158654262116
1.1876371971562931,503.1466130689355,0.9153773417767562
1.1862333110585521,439.78420697326,0.8452881112286903
1.185809297651918,383.035374154167,0.6900267870957301
1.1880693296826785,461.34255872518764,0.7514012939516576
1.1851079835331497,683.9498636765878,0.9244224801356797
1.1851664335970564,759.6376006237581,0.8002207695409488
1.1875292664113493,553.7880505623305,0.8848355667510852
1.1875465061190715,271.98801525117557,0.9776042843213398
1.1869737972004812,806.700966095525,0.7368158667706777
1.1883779487001658,263.6630634113869,0.8514442611382695
1.1853855762888978,592.4362256111647,0.900723848320657
1.1861241272990601,453.4939673057877,0.9956623253186817
1.1870086822538115,391.32456937958057,0.8584872363942343
1.184842032803577,236.9245753955566,0.8735491185860396
1.1848248971943593,510.1798862074919,0.6938540275686491
1.1902689068045327,287.5668905872054,0.9464421672908564
1.186332364277708,799.2219768808138,0.9787529332456719
1.1873887174577824,604.0779961119101,0.923951518202489
1.1904974152791439,324.48300447138433,0.8895212889153623
1.1864888132218736,407.33741447278385,0.9576680453497284
1.18973202431758,692.4175894073949,0.9461532660417725
1.186339510092354,428.97311032997584,0.9944472474249886
1.1883027327757647,417.4781727398096,0.8181477131313157
1.1900258289652947,535.2954130712714,0.9872340805432038
1.1899284105011063,269.47020965258724,0.883299236028565
1.1862109689050544,309.2384877050651,0.872763556875814
1.1889046330995614,500.86352141077975,0.9054352013809973
1.1886573032580998,242.7186573466962,0.8545464442929336
1.1882514505734125,301.25130798476044,0.8889843181831409
1.1913061382618575,254.2286183878815,0.7933423113018755
1.1875020487230512,229.239823480816,0.8906420658749757
1.1865107834541329,533.7000255816819,0.7957300222421677
1.1881797949371344,483.8157019156909,0.8098642810958754
1.1862651470984524,484.05388084616953,0.965646128475938
1.1866742209725376,215.29936764465248,0.9841949032869377
1.1879465561214722,734.6876445132291,0.8505391333789238
1.1857062578718254,655.2017100938507,0.8808140146436438
1.186504708317748,488.8640350190779,0.7492342057779656
1.1880019927359222,460.5562853469981,0.8212435237070468
1.1875334838041116,417.55765959955374,0.8446154137015134
1.1890785700103643,307.13934612419115,0.7748765424677813
1.1863983548561805,278.0657574643934,0.9653734612914489
1.1851969084061067,464.61348578048984,0.8587734134077661
1.1877251138795388,376.5584660803027,0.9612790357316585
1.1879980478426533,561.6532805745433,0.9538623802559328
1.1881260419449766,496.95423472566057,0.9511921277383628
1.1870533357748252,441.48123346605706,0.7568504549409598
1.1896859625638698,328.6101729604639,0.9607454427655722
1.1855213355575451,534.742449086937,0.9970387066273224
1.1873747365699638,558.7050389194014,0.869001490609254
1.1889347283520928,648.4376034211268,0.864950446363028
1.187504596692537,298.8275337738113,0.8015848257831566
1.1846261547235573,379.52129883565414,0.8074582684928434
1.1902336976900618,329.05613383065196,0.8153684616130382
1.188941725690082,573.6043630898128,0.8296490372508206
1.1849672386395085,467.36708875378105,0.8038439850139619
1.1877821595549978,279.162308440534,0.7375346825704171
1.187987586332649,662.3817804836391,0.9804621404205907
1.1862529357229201,341.96631074810324,0.7837371649708845
1.1899634483509038,452.67153546445604,0.7418719768900062
1.1885172487135933,319.86711887402544,0.6574845985490021
1.1861334767810319,364.68771887566726,0.9343772402256795
1.188663200006968,289.3629228858149,0.7431485629863988
1.1874541987624445,742.8422042606422,0.9467149429419139
1.1880136038300653,590.962673899576,0.9133536398091086
1.185563989954739,583.0707785069575,0.8546661933634647
1.1872555822667181,407.08177964926745,0.8786315450769518
1.1858986812592298,693.8548943138733,0.8854974432925937
1.18624372981237,391.0140670696971,0.7801009238515291
1.1859580980202777,230.27634108316087,0.9504370773240634
1.1857266162190694,375.2287948151855,0.7971569570006175
1.1859725363340057,406.23383098832517,0.8840121803892375
1.1861696102716284,277.654115815704,0.8824783132735845
1.190513426547931,492.8856565303335,0.8596690527261563
1.1896398532268262,278.6261280557657,0.985618832835234
1.1877578060482619,310.510333567497,0.9613074708040167
1.188470291976462,382.46135865387237,0.9876104910255645
1.1874628621839058,561.5081216823671,0.839176130821434
1.1849291536726114,291.40474919578804,0.9825681653091153
1.1868564898523424,463.68626277423425,0.9410578618745451
1.1899074735091164,274.9480823700783,0.9850953477552629
1.1878790341519392,425.98093355969837,0.9839093278209248
1.1883982100527568,242.75675712716594,0.8626698887005831
1.1876159097028,231.5945111047555,0.8927544253117011
1.1892642619677805,532.7897995441803,0.9253926902048728
1.189093332622635,313.2174604562784,0.9695384998259058
1.1858674806559981,607.5891491303591,0.8576716134181455
1.187381632178081,334.64527593102866,0.8155580167446945
1.1874731263931513,240.18050888621812,0.9661983476352417
1.1878581892860518,574.8499112503115,0.8337012857627548
1.1858139176941394,395.4428876708817,0.9284743951732044
1.186654682488188,334.45247110912,0.9966866129311653
1.188124291460234,284.20134643177255,0.7927568784570816
1.1866754941440458,710.082228470821,0.9849051462015885
1.1863656320202496,506.38201273970395,0.7796053729972275
1.1898814735955827,531.2753607234285,0.865261325348856
1.1903223979672133,382.11320360521796,0.7718763549627694
1.1866393453366386,237.25392804330443,0.8803054738386216
1.1852732211269752,599.7057235839711,0.8537193653923278
1.1890507463862843,316.1018515626147,0.8075367979738891
1.1855289512120302,600.5822189183503,0.9076003173628886
1.1890261248855423,732.0271257628652,0.7526362555092359
1.18998857808757,304.7524469189183,0.8282362274685416
1.1891671671753283,437.70325740961545,0.945155958558006
1.1899134099598667,339.2344541048863,0.995706459926484
1.1854844478129052,329.4132196470608,0.912638389361278
1.1881905762076785,677.1204733178088,0.8237009567439033
1.1857631235674622,396.95780463867027,0.93629759283017
1.18719909074361,287.0028998400647,0.959599801418045
1.1863612780493304,274.57161360321413,0.8566293456776168
1.1909066876068908,526.5841350318831,0.7998727893591193
1.1882126143373382,379.27665993493156,0.8313908372004535
1.1855252266011813,268.3510270171646,0.905006858870004
1.1872066759791324,566.546744339107,0.7037427145540657
1.1884215223206844,663.3104583091437,0.8676147890911966
1.1857251662285715,752.5492241216284,0.9654059741892104
1.1879910130166784,479.2929012453976,0.9638842250854728
1.1856056655012484,577.781798012369,0.8867020929635248
1.1858173115158832,425.07831635433405,0.9557574396773256
1.1896060941663218,684.993721950945,0.7089778161787115
1.1860151819692573,703.0390397897388,0.9605589061761924
1.1859456053468365,778.8510061817265,0.9484973886540267
1.1880873626832216,331.0517556439057,0.9151726401113898
1.186553118916319,272.7900967213807,0.7175527199292263
1.190049898712288,521.359387001331,0.8252190294370857
1.1899871034155518,431.03760883678433,0.7570680833867299
1.1879500604418007,373.70899619229544,0.9445132946367025
1.1891868192980717,564.1720589608827,0.8270490877603742
1.1882341995413908,241.83932062169177,0.8505619890278817
1.188168422901162,550.9561103726676,0.8640693720433759
1.1891126021382332,333.19307989750337,0.9478748887388279
1.1860851279024536,414.586574350374,0.746486460067409
1.1867478707637815,300.1838853775052,0.9820574692965623
1.1881906437869205,461.5036585612471,0.8236272504693732
1.1863689570335285,484.40332483187865,0.8701670707627693
1.190179364109637,691.8464975324297,0.938137386065245
1.186602003609604,444.87296927300326,0.8394687715714787
1.1872222537742485,292.6098429230847,0.9084297158639186
1.1867966486710342,353.39087873975626,0.7244138420141437
1.19012307454261,505.4314066764661,0.768005860807002
1.1872822359080133,262.19655879919026,0.6861384056958892
1.1861869740934374,595.0538733398519,0.7805406907086205
1.1880868161894527,398.70916789640876,0.840356173481444
1.1871561618481101,736.7805388765105,0.8658468924077182
1.1887051660179735,401.412681328894,0.8174709955264172
1.1874439855191166,315.68304981543105,0.9751695316649932
1.185340077522156,896.7980848504545,0.9463659605259864
1.1870304317224392,356.8921310276662,0.9619752245949846
1.186624160755033,359.801087063852,0.8749457472234912
1.1871593526600213,688.9518882550633,0.8866225676772513
1.1856779764612446,347.77618134286763,0.962003136906904
1.1860058753943787,396.0695308040435,0.8234966164792197
1.188493329428417,688.516414088877,0.8175089844066981
1.1872974154620086,245.16259249708668,0.9508989744998275
1.185441865973423,378.83616190439085,0.8106225948772531
1.1865387802012939,297.2187973364646,0.9201197067813216
1.1882096616181055,393.7490844347062,0.8388180474419386
1.1863284672155419,509.2603947685558,0.748953902248322
1.1872269605872419,346.2966239154884,0.9939277026721026
1.1881272521586348,445.63921947897444,0.772351270773737
1.18856557455972,439.3660753494593,0.8683398896922275
1.1864528453903658,545.0285455147548,0.9103065235916625
1.1867151866810144,370.6518804017612,0.7794237364221117
1.1852128325458968,460.58366311592846,0.844576636892711
1.1858944269796885,333.31389874273253,0.9383838263837195
1.18572782318748,211.36760747318394,0.9944622331591113
1.1863398225264303,437.3021692235921,0.8088459526231165
1.190433693290504,602.9845505748369,0.961886926070018
1.1864847648699837,512.5508909194116,0.9259359893003927
1.189359535512855,385.4937933424,0.8496003298026995
1.1900311583402674,342.6589178448211,0.9150582382177598
1.186903004897309,466.7942662962312,0.8313733258315645
1.185895598891628,412.64932068239654,0.744435529277311
1.1894239002510576,442.2853699576329,0.9573892633298107
1.187262025084551,595.7014173749923,0.9474027134033023
1.1852275799694376,513.3948135311136,0.9155836236273966
1.18840911151739,562.4132269288049,0.8282153014804543
1.187763480934435,362.70405965941677,0.7673125169874513
1.1852478284849322,278.21494006632815,0.8857109543289268
1.190033897627309,401.69976408219503,0.8840070968219012
1.1870308522305495,567.4325687721437,0.9435703417346114
1.1887315501979034,414.91287560729234,0.9287303337691389
1.1868054675501372,367.9237255698838,0.904842817176936
1.1871193879763897,534.9196300201736,0.8004790744617993
1.185315272012431,666.1123545222785,0.8365741628848185
1.1886113430175713,434.4986422788346,0.8920977126123071
1.1876877658449745,603.5396456116587,0.834475918453529
1.1852234366285288,303.18289460154915,0.950148921825518
1.1860661765290104,612.1547807827837,0.8929186865794067
1.1867195668100257,421.43663781443894,0.992189950443432
1.1849833167350998,580.9952275613616,0.9172245860343057
1.186526283944427,553.1381678209729,0.8995287833576886
1.1897160368409805,606.2231025858378,0.7678726801764091
1.1901369120364058,380.11557318681946,0.7730482776976995
1.1862560414880745,443.43742922504873,0.7760043758882429
1.1871351138635662,579.8558157046691,0.7706400624620109
1.1854639607775115,318.28729300084973,0.805993563664058
1.1876270189806828,321.6851115947543,0.8421208959445491
1.1889103159691072,674.9698984512261,0.9390701403268877
1.1857689423590951,225.07053827792956,0.9218469490893362
1.18648030419437,352.3693638038708,0.8632738651549006
1.1886798864760248,418.37727089583905,0.8437842939514079
1.1864214909384176,304.85307444775674,0.7630380342345257
1.1876960502066958,444.9367701201115,0.8283565377337037
1.1871657909482725,631.6991571992387,0.9727300356474584
1.188824455555179,350.1303591653932,0.8496131026271169
1.1870568318231791,546.3469335680614,0.9064656954783789
1.1870254106422744,553.5355486004989,0.8152368292765428
1.186098627602286,647.6981763021597,0.8898990256808308
1.185612441384825,357.8385897359117,0.8242394208605199
1.1868513039780404,469.56872222352786,0.9494571277849756
1.1879819464359613,634.8310347828727,0.8824922351395601
1.1867032923235576,276.67511794786515,0.952199450152616
1.1883465713112653,407.18591031685014,0.7798246928046393
1.1864227183736031,527.1224691714069,0.9578339366464784
1.1899986583026814,382.6261614277136,0.8968727400690809
1.1898326530813415,297.32840031492583,0.8454114607970729
1.1899627607163785,496.95967828522095,0.8701658585489676
1.1871242334983156,471.8942636332213,0.907070377969458
1.1891133107023864,344.586235242941,0.8723278242680305
1.1890069342246317,339.85920575225083,0.9944351733291508
1.1859081215739642,492.3389606037842,0.9107721079371458
1.187225332923104,556.2789986061471,0.9360192420459603
1.1870185791893808,487.8637596790978,0.9147078205077922
1.1849740521625274,266.41274633728824,0.7426629372788915
1.188023197062688,514.6893034607322,0.9452132719323278
1.1883062301150804,300.67945527707667,0.9200747654720218
1.1873362477632248,518.8740660719347,0.9086254953586184
1.1906888974984333,285.5753730613638,0.8313669536061892
1.1880004231959325,430.75693842234386,0.9513077753285355
1.1850086635591428,391.11114856851333,0.8244795820244444
1.1875057162701521,522.0708350668406,0.8789045566725306
1.1895751996475052,394.2075090107664,0.9732916109430978
1.1905076045184835,375.58898925273434,0.8460885836290764
1.1857005550744144,505.11790981325277,0.8615379624986057
1.187185814114395,521.0077145238871,0.9614950252849291
1.185852769273693,307.3301221676202,0.931565976794855
1.1848972204295798,501.3576307977984,0.9203194286498282
